0,189802911
0,855718237
0,330743669
0,780383924
0,073020345
0,426475375
0,996973731
0,487037565
0,332700635
0,615167771
0,718852883
0,237375193
0,507724075
0,917880817
0,365473301
0,051170246
0,142679398
0,373044188
0,778152228
0,793078539
0,444313632
0,531959116
0,645511348
0,404036883
0,36398443
0,23584875
0,948917646
0,978932632
0,742999825
0,910289743
0,335956693
0,630456834
0,047195874
0,658215862
0,015525383
0,871850898
0,719987655
0,226362315
0,453386669
0,928991508
0,70524225
0,624920136
0,666829174
0,527193238
0,048881502
0,582681864
0,023834282
0,473922179
0,296851982
0,843301442
0,824777913
0,61185428
0,696382857
0,994694545
0,658428875
0,891390746
0,695260468
0,103168767
0,18789908
0,959573705
0,291842232
0,985522751
0,480193023
0,375488674
0,31786194
0,174924286
0,601355676
0,96227084
0,445955345
0,05499033
0,632397097
0,207574054
0,707125551
0,086143743
0,457660491
0,996574041
0,990407661
0,885940877
0,351085169
0,090459038
0,501874924
0,361469887
0,792615343
0,631644573
0,957992856
0,089862688
0,99732518
0,906936699
0,846030558
0,368051171
0,858623364
0,024344574
0,937496148
0,195597269
0,145829126
0,082428198
0,183608426
0,340758017
0,144725064
0,197467215
0,479810134
0,982065196
0,489779044
0,36744203
0,933769542
0,120503798
0,514246632
0,58276283
0,225482347
0,124756381
0,656711097
0,167547777
0,676068697
0,981552096
0,146548009
0,583055202
0,315375726
0,769212681
0,461564718
0,900184319
0,378685811
0,607510614
0,820021728
0,052668819
0,090199224
0,648810909
0,292486867
0,85112599
0,768684774
0,706030924
0,183437157
0,288544811
0,131641579
0,257860406
0,839276499
0,959359934
0,902991501
0,859956725
0,958505947
0,29252898
0,58955106
0,495538553
0,772436066
0,002251445
0,711191524
0,175348871
0,639276488
0,925548248
0,1224328
0,013551834
0,219288039
0,408213854
0,802359391
0,722751596
0,94579019
0,524977962
0,085672772
0,774364638
0,50460916
0,782649737
0,006718344
0,024158211
0,32408721
0,231173679
0,527631806
0,932160472
0,975750615
0,285911055
0,058290781
0,782774275
0,311054595
0,809066835
0,93681512
0,991801388
0,897292361
0,099416987
0,684294219
0,119107206
0,897571906
0,024825624
0,062786233
0,051335327
0,758656034
0,226010765
0,356024172
0,167710918
0,264977017
0,41956044
0,092750171
0,650638001
0,547322384
0,248500437
0,918577152
0,861003748
0,591916472
0,329972043
0,169567668
0,551184375
0,963811186
0,17703386
0,4923203
0,346167502
0,009505761
0,675867628
0,513274653
0,776776762
0,747815932
0,642623808
0,696051508
0,95911375
0,0265776
0,149954345
0,149954357
0,914757629
0,62246774
0,03747847
0,526776392
0,647924457
0,521859335
0,569263427
0,493555954
0,53862836
0,732628919
0,429204779
0,085089639
0,538174074
0,121230269
0,880161788
0,054728349
0,708149941
0,241149258
0,197392699
0,387132244
0,45842258
0,561548409
0,911826134
0,028748114
0,20258946
0,645094722
0,203970026
0,718044125
0,548832557
0,832423264
0,960861547
0,399996668
0,19703701
0,585018735
0,235234587
0,470084693
0,531809216
0,80691482
0,376927019
0,373134103
0,631886235
0,908930303
0,711825636
0,199237293
0,688829016
0,11193208
0,637537869
0,367299117
0,761250774
0,556095695
0,644673043
0,747999373
0,874684027
0,700829949
0,085881657
0,088336797
0,405654294
0,076316074
0,102693557
0,513720464
0,446333633
0,958599665
0,237568124
0,491521703
0,119791001
0,61918492
0,106061658
0,959742698
0,256991087
0,588525793
0,294450196
0,302823793
0,000900928
0,349473665
0,114981357
0,310771194
0,373736549
0,388093043
0,20377741
0,414345045
0,91579532
0,155236721
0,688785976
0,413485404
0,426958963
0,008440748
0,108957223
0,532723313
0,394450636
0,439603408
0,584133562
0,733031738
0,714082871
0,206659786
0,613083869
0,810427878
0,49610222
0,599396595
0,036667855
0,95083689
0,981177447
0,487079607
0,018361664
0,592296359
0,069876923
0,416722299
0,148889495
0,0805727
0,69813643
0,613347698
0,469963048
0,645632224
0,428310708
0,577833397
0,912628747
0,23378306
0,428077257
0,893221796
0,027422789
0,838346491
0,740645764
0,567986084
0,759779067
0,171359879
0,57055166
0,229891302
0,916518547
0,143802761
0,713036296
0,225585531
0,906595178
0,23654311
0,692189274
0,187428771
0,571693674
0,476994266
0,658291661
0,467498933
0,976664119
0,442277067
0,330089452
0,946800237
0,221065494
0,332215816
0,397615877
0,733609394
0,924593943
0,016581605
0,432146489
0,670529158
0,334130461
0,376701183
0,149222311
0,114454427
0,266049396
0,723811319
0,231847473
0,605923372
0,938356719
0,444352959
0,002082026
0,646527823
0,621024228
0,275375939
0,641785964
0,740367443
0,041223292
0,587417368
0,040204771
0,640635731
0,238788741
0,521297149
0,945293979
0,829203128
0,198500552
0,805404293
0,066476875
0,258449879
0,210456727
0,346658824
0,748515874
0,465910712
0,943810597
0,648674797
0,370141205
0,775253585
0,415921414
0,587435727
0,105579037
0,258118468
0,783902488
0,277339498
0,413318361
0,158411769
0,276742934
0,664789082
0,342819898
0,875846282
0,732773632
0,058911085
0,189574828
0,056891054
0,729795242
0,53023152
0,233684908
0,689645443
0,348247403
0,395924841
0,125681666
0,830282092
0,158592158
0,67589454
0,664850167
0,029150621
0,946067505
0,634696939
0,642917096
0,916703546
0,856261758
0,284678321
0,597467868
0,163188713
0,79664913
0,239509228
0,827944971
0,818427536
0,214933048
0,936945524
0,8383643
0,951510125
0,192654604
0,108884375
0,966784833
0,986574662
0,446413715
0,606626406
0,742292653
0,592852277
0,483809147
0,947532141
0,924789144
0,393361358
0,540925418
0,718963185
0,986387548
0,985058535
0,941244643
0,549065771
0,52325841
0,024170754
0,266889471
0,324658058
0,45166124
0,02027773
0,550980871
0,04645215
0,265816976
0,136504442
0,815318051
0,572794014
0,255656568
0,28702007
0,363842062
0,340981106
0,765811069
0,354633561
0,624418014
0,347837006
0,685400894
0,364482184
0,925707788
0,409189271
0,487427271
0,158429719
0,784567769
0,399555943
0,815199728
0,117307134
0,21344505
0,728783749
0,399856286
0,585587931
0,841799402
0,230338685
0,342747497
0,493939522
0,594191037
0,324678975
0,412542887
0,758936604
0,248274157
0,624259809
0,075026188
0,160047216
0,697721143
0,65465833
0,784708106
0,285126602
0,80478053
0,812265482
0,2358227
0,511506258
0,064685303
0,517283905
0,711316835
0,759377373
0,763287777
0,830086254
0,114666894
0,123645274
0,160329187
0,3950443
0,41177317
0,106389587
0,3402128
0,258867018
0,086484019
0,916524503
0,694011216
0,190085149
0,306914111
0,652209002
0,414656305
0,910259738
0,727156639
0,954980794
0,197360721
0,557261013
0,849608114
0,114252286
0,61760485
0,245517438
0,615374632
0,721052314
0,991149514
0,403131637
0,522918406
0,350836925
0,188341818
0,784979548
0,85399372
0,722343033
0,625029273
0,315682857
0,772261711
0,770163499
0,875602681
0,702124325
0,016097765
0,808490303
0,086644142
0,873583748
0,049831306
0,234321699
0,885718614
0,143962608
0,407484767
0,740013462
0,450278075
0,467217277
0,979277152
0,082292151
0,480477604
0,512684617
0,161090441
0,799012151
0,741639918
0,377100659
0,732116563
0,615580269
0,139427503
0,299903771
0,440099471
0,961084054
0,101127881
0,460230298
0,298173584
0,19411403
0,547631381
0,780603002
0,289294252
0,962423765
0,820950886
0,658128577
0,253458903
0,596147685
0,02112608
0,269125185
0,363821104
0,065023815
0,271571994
0,340380262
0,431392161
0,23205663
0,495173913
0,215983514
0,327582674
0,349330144
0,711347751
0,069967165
0,335518568
0,664105325
0,29057994
0,847472192
0,830321856
0,716662561
0,397468922
0,92424495
0,36950268
0,706737696
0,71710519
0,061846724
0,631911724
0,138005819
0,408575735
0,08892771
0,467970456
0,298359135
0,498293563
0,606306446
0,3260955
0,987878294
0,225047519
0,294861932
0,079843857
0,385916172
0,395379794
0,754286195
0,8427213
0,587799735
0,959953445
0,521135828
0,187292866
0,128355241
0,054040624
0,778425734
0,137206836
0,934936489
0,429227501
0,985161227
0,443690968
0,455179561
0,21617479
0,99056189
0,568032322
0,724650685
0,928326936
0,472360814
0,688687372
0,722466404
0,032870676
0,972720958
0,565636695
0,716043534
0,739228773
0,599716753
0,813774922
0,230710879
0,50486603
0,311316842
0,996452486
0,515674186
0,718361283
0,89846487
0,465695389
0,179417847
0,942673076
0,682197597
0,573349044
0,932704297
0,759865919
0,946757639
0,966050937
0,402339991
0,137737773
0,398071622
0,187019313
0,532072307
0,166230892
0,471041767
0,183704315
0,159130111
0,529172133
0,658110641
0,16912105
0,421606305
0,628676283
0,926649267
0,434090641
0,022108567
0,833403257
0,827082726
0,405645852
0,03432256
0,075187552
0,401183712
0,96235807
0,490525535
0,529920295
0,933347924
0,663735429
0,254981313
0,685546993
0,525456628
0,971143593
0,849707435
0,488546679
0,196566111
0,229309325
0,79984486
0,374293403
0,493440815
0,568485625
0,975296193
0,068903689
0,514328921
0,758700434
0,474779683
0,464808362
0,598998847
0,933926684
0,632661166
0,210205206
0,13410765
0,043358873
0,752066342
0,701820729
0,308186118
0,048619499
0,206357422
0,609876018
0,668148466
0,544868223
0,712604724
0,49953161
0,451472623
0,297690274
0,522020915
0,791014581
0,719573424
0,145378877
0,283150107
0,886044141
0,426400038
0,400467841
0,511326845
0,309520932
0,938269893
0,541184818
0,448942662
0,556413791
0,587305555
0,905798032
0,978367507
0,085379492
0,007482624
0,662243895
0,753060368
0,723129623
0,952394082
0,133560662
0,425615665
0,358363308
0,244784415
0,157445169
0,196228956
0,333267917
0,103148538
0,068882451
0,003717943
0,779647992
0,579435543
0,338376745
0,934562211
0,757806936
0,799435491
0,188517019
0,516753857
0,9780214
0,895618228
0,429024111
0,273359945
0,132527094
0,414094927
0,765896178
0,709265117
0,251571745
0,532536189
0,328827242
0,595427868
0,470144619
0,417964192
0,70388446
0,776595914
0,715694454
0,662560972
0,111875423
0,637672165
0,211027826
0,53626599
0,036376102
0,66387111
0,794782744
0,43406012
0,734989543
0,837748877
0,997608201
0,124659739
0,068292698
0,721652038
0,611385001
0,178223061
0,048137375
0,640120575
0,102625818
0,604956867
0,154100011
0,688934917
0,123104981
0,495368876
0,082456446
0,352986365
0,259957296
0,501264638
0,884953492
0,674931717
0,419190565
0,990438528
0,378423136
0,019786908
0,648909602
0,476399518
0,427558324
0,507660282
0,350448678
0,594352984
0,44599205
0,54664545
0,364061426
0,137648834
0,76259924
0,20938576
0,906075443
0,75765047
0,274046249
0,352835859
0,044941674
0,556183158
0,979658661
0,190154651
0,321189088
0,618790581
0,905526484
0,706632434
0,766480459
0,372745123
0,995997679
0,795174452
0,383173444
0,207382174
0,394910995
0,030414128
0,044362629
0,810979864
0,081576838
0,65971467
0,894908136
0,751631597
0,644293357
0,732317298
0,574808749
0,649377666
0,385295839
0,659936097
0,085420924
0,683031309
0,067400707
0,897332511
0,246064435
0,42441424
0,67707437
0,977419641
0,924752541
0,71326625
0,39625191
0,892992574
0,914639924
0,719930785
0,865308296
0,697703931
0,161627198
0,579120676
0,220833939
0,83773128
0,375666673
0,865399022
0,179704261
0,688558737
0,162735167
0,348063714
0,611733681
0,214483488
0,42113363
0,742943505
0,280752531
0,253062863
0,892600732
0,370581089
0,910200522
0,235160004
0,625724007
0,334730307
0,755028315
0,692188093
0,130625436
0,406878852
0,791226132
0,35793173
0,36527468
0,470943847
0,871380047
0,219498747
0,543481756
0,650930322
0,588406905
0,170499748
0,800517964
0,007931965
0,056269504
0,863650401
0,61966833
0,160741366
0,157755387
0,700707965
0,85837927
0,08032492
0,440621663
0,028528586
0,7171147
0,818471481
0,270768786
0,321227814
0,886616767
0,962317524
0,467262773
0,275249888
0,102199497
0,392307069
0,78694097
0,1852867
0,401634965
0,214790335
0,515083769
0,140287285
0,853928351
0,911236315
0,517980297
0,033316618
0,952260295
0,384667543
0,54799033
0,433546397
0,608167163
0,321375081
0,340617266
0,606897207
0,049943346
0,756769452
0,463935868
0,882802866
0,590172548
0,467659135
0,533592334
0,395201954
0,38099361
0,913709568
0,27525787
0,207921396
0,811059439
0,426611785
0,572492386
0,040403122
0,169151168
0,571604326
0,44690621
0,553673764
0,346325758
0,801320321
0,805131731
0,044211741
0,454448349
0,366805644
0,023975376
0,725892675
0,848104756
0,67092922
0,156344623
0,056021552
0,211836689
0,951992089
0,444142481
0,561075532
0,943531912
0,108935166
0,358835796
0,133586919
0,871675738
0,106237116
0,934250882
0,506777995
0,001701367
0,627824397
0,197074941
0,06468425
0,812822193
0,078817609
0,269997846
0,680156354
0,722018341
0,144776976
0,796985509
0,3371083
0,415589912
0,188955792
0,779125892
0,609540727
0,587316544
0,491584747
0,246617057
0,198543055
0,128706628
0,943725647
0,521002485
0,385659284
0,285883108
0,125252758
0,595218314
0,859228484
0,999471869
0,340080845
0,813525589
0,73676231
0,690026292
0,233245275
0,700436625
0,708168746
0,591699568
0,696057464
0,441095406
0,241781388
0,2391768
0,264238345
0,75675316
0,89484631
0,002063474
0,242270162
0,925834024
0,047578018
0,655177451
0,270746804
0,489303221
0,793292893
0,567865182
0,136066769
0,550316993
0,387486857
0,717768067
0,742550819
0,415970154
0,535528911
0,733484469
0,400152008
0,116167092
0,107250535
0,680956042
0,946891783
0,328695784
0,586384196
0,299822336
0,439232348
0,687716888
0,885136759
0,569697955
0,020698039
0,679883229
0,206167883
0,423576219
0,531209737
0,176483847
0,49737836
0,197291542
0,262077487
0,932389912
0,252544364
0,41029657
0,197410787
0,0931618
0,757319233
0,151691181
0,452300939
0,653271032
0,119642136
0,624483199
0,96392641
0,952074065
0,251586848
0,792930317
0,849652625
0,173235878
0,406274274
0,148080844
0,010922529
0,568497495
0,565805176
0,871868639
0,29112272
0,805065274
0,667018305
0,717302522
0,76945329
0,733902147
0,455226156
0,391511753
0,717067205
0,303205843
0,207522829
0,211738172
0,068945999
0,512946356
0,241981709
0,82110443
0,951348482
0,630598852
0,865049267
0,355271546
0,761647394
0,037357994
0,430343076
0,437780284
0,513215269
0,073010505
0,306717371
0,828401471
0,252547257
0,145091232
0,761421944
0,423383134
0,223247968
0,61848891
0,968022304
0,559553399
0,440081775
0,258181662
0,755614237
0,798140434
0,186997999
0,346659266
0,249743672
0,632863392
0,703057164
0,181601324
0,209861791
0,748986757
0,032686699
0,788466264
0,298652476
0,397883854
0,650400587
0,45959345
0,146636048
0,602840708
0,300326719
0,219288433
0,839684315
0,313670285
0,87185735
0,57854855
0,449259278
0,944914604
0,960410056
0,50089082
0,903047183
0,316711635
0,116749792
0,674931348
0,444022605
0,161940221
0,339602704
0,170680164
0,169866262
0,780713494
0,859782689
0,441985382
0,891602188
0,362814298
0,661114386
0,283752087
0,324965429
0,389512159
0,713147948
0,737729761
0,706191768
0,660694443
0,557173242
0,323377101
0,186597131
0,270044019
0,939791478
0,26302323
0,522396518
0,920095878
0,746175559
0,157171867
0,645667865
0,252692753
0,595870414
0,014284524
0,618107977
0,123609659
0,742550449
0,145061615
0,402113728
0,839382797
0,171354562
0,916252446
0,587688971
0,924338859
0,605353739
0,598737906
0,236789704
0,774044711
0,628575014
0,387918055
0,820567079
0,682831419
0,791970079
0,710274452
0,784175676
0,882570183
0,979748792
0,79026091
0,050231705
0,194596412
0,869759194
0,428729327
0,257961468
0,831592944
0,990791467
0,497190755
0,106348886
0,540407823
0,895638571
0,119728526
0,033393498
0,978194639
0,34040061
0,505272989
0,612394424
0,374807887
0,713968267
0,717170331
0,800504793
0,705239218
0,333379654
0,176664326
0,561664039
0,439089602
0,573752634
0,35178892
0,485397325
0,678123136
0,483646037
0,819047568
0,113437263
0,67094045
0,719757377
0,391036446
0,088865084
0,993528472
0,702391517
0,59546159
0,647486179
0,884383056
0,357364334
0,302620827
0,100976316
0,976317334
0,908955665
0,812817694
0,263445245
0,829684436
0,024812371
0,087586079
0,942678304
0,134700488
0,477190147
0,202078221
0,924974453
0,20189375
0,881185207
0,99170293
0,664668294
0,143807339
0,513243816
0,711910598
0,364061681
0,605214234
0,323792057
0,332842231
0,348581174
0,278512301
0,388879092
0,025867797
0,53721275
0,054181818
0,707002854
0,461139543
0,805483199
0,77367026
0,287457682
0,053050349
0,394444024
0,141798775
0,632505158
0,794602385
0,039796685
0,318523463
0,963982935
0,23180789
0,597707881
0,578033973
0,392902077
0,326263033
0,56192614
0,397469941
0,195032475
0,722155598
0,066314139
0,445913299
0,058137396
0,307916201
0,554267164
0,860461626
0,088659915
0,141812311
0,766336569
0,304882468
0,702824791
0,264250495
0,154547426
0,179954322
0,50625305
0,319170299
0,552259031
0,454377638
0,261483307
0,407485999
0,505553951
0,98719209
0,570737837
0,623931328
0,335979733
0,26220108
0,990977106
0,132989351
0,288428598
0,928672437
0,019463664
0,99095627
0,589829951
0,581804753
0,571919977
0,35339625
0,619189563
0,755366958
0,911737303
0,352524316
0,762078192
0,425419461
0,002030618
0,584531905
0,78182296
0,651850533
0,538579763
0,03692453
0,895358918
0,236193381
0,783091786
0,192692789
0,491401534
0,254542313
0,151006853
0,260125926
0,068206291
0,083376821
0,542984862
0,067041142
0,501709719
0,270276322
0,71234022
0,091116038
0,851941609
0,190567385
0,782967414
0,477658031
0,92177224
0,345552161
0,367934659
0,465696725
0,61117505
0,907675625
0,164437738
0,33352812
0,864691425
0,924938218
0,780086803
0,584502732
0,197529742
0,820624525
0,57723146
0,667488516
0,319807841
0,53428099
0,321279529
0,490985477
0,533421471
0,373526447
0,027838076
0,531764609
0,468072719
0,495873223
0,428920691
0,674798021
0,617539822
0,669172768
0,674044833
0,909330707
0,483703847
0,016265965
